Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-05 00:00:00-04:00,36.07672606369286,36.102438529551705,35.871029903539515,35.98088836669922,101326800,0.0,0.0
2017-06-06 00:00:00-04:00,35.973873745153575,36.420334000634284,35.94582508130086,36.10243606567383,106499600,0.0,0.0
2017-06-07 00:00:00-04:00,36.23567601376581,36.460072468310194,36.109449887206935,36.31748580932617,84278400,0.0,0.0
2017-06-08 00:00:00-04:00,36.28943387472711,36.35721933161105,36.09074633664888,36.228660583496094,85003200,0.0,0.0
2017-06-09 00:00:00-04:00,36.27540456115843,36.27540456115843,34.131932764196726,34.82382583618164,259530800,0.0,0.0
2017-06-12 00:00:00-04:00,34.0664927886963,34.14830258791815,33.31148289555946,33.99169158935547,289229200,0.0,0.0
2017-06-13 00:00:00-04:00,34.39840932752874,34.4661947822066,33.92857284377156,34.26517105102539,136661600,0.0,0.0
2017-06-14 00:00:00-04:00,34.47787455932311,34.47787455932311,33.62235491763585,33.930904388427734,126124800,0.0,0.0
2017-06-15 00:00:00-04:00,33.500810292520654,33.771955627820894,33.24134951962348,33.727542877197266,128661600,0.0,0.0
2017-06-16 00:00:00-04:00,33.60833359212283,33.77663267000271,33.23901081381511,33.255374908447266,201444400,0.0,0.0
2017-06-19 00:00:00-04:00,33.58028981894614,34.30023518643314,33.58028981894614,34.20673370361328,130165600,0.0,0.0
2017-06-20 00:00:00-04:00,34.330611671730445,34.330611671730445,33.8794791648582,33.89583969116211,99600400,0.0,0.0
2017-06-21 00:00:00-04:00,34.015068251584125,34.14363058524853,33.802356351040984,34.09687805175781,85063200,0.0,0.0
2017-06-22 00:00:00-04:00,34.073484653817644,34.29086882228598,33.92154614570281,34.0407600402832,76425200,0.0,0.0
2017-06-23 00:00:00-04:00,33.92388654197978,34.398395230412824,33.91921057804064,34.19269561767578,141757600,0.0,0.0
2017-06-26 00:00:00-04:00,34.400744136142215,34.660204946516295,33.98233616027896,34.08518600463867,102769600,0.0,0.0
2017-06-27 00:00:00-04:00,33.89584677100916,34.16465951212383,33.57093670888859,33.596649169921875,99047600,0.0,0.0
2017-06-28 00:00:00-04:00,33.7742949024372,34.15296602672466,33.46340921930981,34.08751678466797,88329600,0.0,0.0
2017-06-29 00:00:00-04:00,33.82573654351536,33.92391045514812,33.2577260094826,33.5849723815918,125997600,0.0,0.0
2017-06-30 00:00:00-04:00,33.76495023884761,33.884164186382854,33.60833926402936,33.6644401550293,92096400,0.0,0.0
2017-07-03 00:00:00-04:00,33.86547406385766,33.96364797756501,33.44940213907594,33.54290008544922,57111200,0.0,0.0
2017-07-05 00:00:00-04:00,33.58731488368205,33.84443603507227,33.36057860500047,33.68081283569336,86278400,0.0,0.0
2017-07-06 00:00:00-04:00,33.430681151766514,33.54287933133725,33.288094553403695,33.362892150878906,96515200,0.0,0.0
2017-07-07 00:00:00-04:00,33.40264180835013,33.83507773458087,33.40264180835013,33.701839447021484,76806800,0.0,0.0
2017-07-10 00:00:00-04:00,33.68549048958582,34.11558679711741,33.512515346315794,33.90755081176758,84362400,0.0,0.0
2017-07-11 00:00:00-04:00,33.830399431297735,34.0922000220876,33.74858964463343,34.017398834228516,79127200,0.0,0.0
2017-07-12 00:00:00-04:00,34.096871219261836,34.169332638247724,33.85143830120428,34.06648635864258,99538000,0.0,0.0
2017-07-13 00:00:00-04:00,34.01037550126468,34.70928415812622,33.996351174825286,34.540985107421875,100797600,0.0,0.0
2017-07-14 00:00:00-04:00,34.58773981117226,34.90563767469741,34.438141026379036,34.83784866333008,80528400,0.0,0.0
2017-07-17 00:00:00-04:00,34.78644008043182,35.27263363441134,34.728002977944904,34.95941162109375,95174000,0.0,0.0
2017-07-18 00:00:00-04:00,34.87525580013517,35.09264363711714,34.751369450404546,35.080955505371094,71475200,0.0,0.0
2017-07-19 00:00:00-04:00,35.17444834061544,35.39417234549356,35.05056200879549,35.30067443847656,83692000,0.0,0.0
2017-07-20 00:00:00-04:00,35.41286102352638,35.46896188936336,35.10665137676969,35.1417121887207,68974800,0.0,0.0
2017-07-21 00:00:00-04:00,35.059913149459916,35.16509918416282,34.800452361610645,35.125362396240234,105010400,0.0,0.0
2017-07-24 00:00:00-04:00,35.1978301233018,35.632602235908394,35.03887937637355,35.55078887939453,85972800,0.0,0.0
2017-07-25 00:00:00-04:00,35.48300043591992,35.95984550315252,35.48300043591992,35.70272445678711,75415600,0.0,0.0
2017-07-26 00:00:00-04:00,35.84531643500688,35.980887360233204,35.777527405676395,35.871028900146484,63124000,0.0,0.0
2017-07-27 00:00:00-04:00,35.93881123886451,35.99491213067013,34.43113499291896,35.193153381347656,129905200,0.0,0.0
2017-07-28 00:00:00-04:00,35.03653141184372,35.11600497526305,34.872908320475716,34.945369720458984,68854800,0.0,0.0
2017-07-31 00:00:00-04:00,35.03888129915892,35.139394958869346,34.62514922793755,34.76539611816406,79383600,0.0,0.0
2017-08-01 00:00:00-04:00,34.851887641273876,35.11368470623103,34.69060067564223,35.07394790649414,141474400,0.0,0.0
2017-08-02 00:00:00-04:00,37.231433901982626,37.3412959029656,36.502140250109655,36.7312126159668,279747200,0.0,0.0
2017-08-03 00:00:00-04:00,36.710169953530645,36.7475705362437,36.23566120634592,36.36422348022461,108389200,0.0,0.0
2017-08-04 00:00:00-04:00,36.48109915718391,36.791981259724935,36.39227366119161,36.5558967590332,82239600,0.0,0.0
2017-08-07 00:00:00-04:00,36.712511022104316,37.14728304534453,36.621349318846676,37.1215705871582,87481200,0.0,0.0
2017-08-08 00:00:00-04:00,37.07248382422273,37.82748987563073,36.99534645301888,37.41843032836914,144823600,0.0,0.0
2017-08-09 00:00:00-04:00,37.226758992500926,37.696595434158496,37.19169816851898,37.64750671386719,104526000,0.0,0.0
2017-08-10 00:00:00-04:00,37.523136476329306,37.546604536453884,36.28644776753059,36.448368072509766,163217200,0.1575,0.0
2017-08-11 00:00:00-04:00,36.74873448670474,37.21102726433241,36.62436166640112,36.955238342285156,105028400,0.0,0.0
2017-08-14 00:00:00-04:00,37.38702930197825,37.59588212478672,37.25326781846576,37.51140213012695,88490800,0.0,0.0
2017-08-15 00:00:00-04:00,37.701490274344565,38.062874816708955,37.57946279037889,37.92207717895508,117862000,0.0,0.0
2017-08-16 00:00:00-04:00,38.00185595874691,38.135613869340524,37.58180133441985,37.769535064697266,110686400,0.0,0.0
2017-08-17 00:00:00-04:00,37.66863148617542,37.71321865136548,37.039724006855884,37.04441833496094,111762400,0.0,0.0
2017-08-18 00:00:00-04:00,37.044414227527184,37.42926673283653,36.77689484677219,36.95993423461914,109712400,0.0,0.0
2017-08-21 00:00:00-04:00,36.95993166739704,37.0514513549636,36.399079514212744,36.89188003540039,105474000,0.0,0.0
2017-08-22 00:00:00-04:00,37.131246389565504,37.54660672910884,37.081968473438685,37.49497985839844,86418400,0.0,0.0
2017-08-23 00:00:00-04:00,37.32837226926466,37.65690367642146,37.283785096709714,37.54191589355469,77596400,0.0,0.0
2017-08-24 00:00:00-04:00,37.64750769620431,37.72025724716843,37.20633754679065,37.37529754638672,79275600,0.0,0.0
2017-08-25 00:00:00-04:00,37.464474298590396,37.67802149629856,37.3753035372549,37.513755798339844,101920400,0.0,0.0
2017-08-28 00:00:00-04:00,37.57945305924568,38.015932426632226,37.530171571322754,37.89155960083008,103864000,0.0,0.0
2017-08-29 00:00:00-04:00,37.57006163711313,38.27875101288802,37.54659358383436,38.22947311401367,118067600,0.0,0.0
2017-08-30 00:00:00-04:00,38.43834755088268,38.45946666229719,38.15909403087683,38.33274841308594,109078400,0.0,0.0
2017-08-31 00:00:00-04:00,38.400787640137956,38.607295100130685,38.363240178189635,38.485267639160156,107140400,0.0,0.0
2017-09-01 00:00:00-04:00,38.67301284383572,38.70586598760844,38.39845366072287,38.497013092041016,66364400,0.0,0.0
2017-09-05 00:00:00-04:00,38.42660988436817,38.543943044320436,37.67802375095687,38.03471755981445,117874000,0.0,0.0
2017-09-06 00:00:00-04:00,38.18255722165667,38.248263502594256,37.66863742518336,37.99482345581055,86606800,0.0,0.0
2017-09-07 00:00:00-04:00,38.03705477498134,38.072256863850484,37.63108313123035,37.842281341552734,87714000,0.0,0.0
2017-09-08 00:00:00-04:00,37.74842158196639,37.81647323420651,37.201648667185324,37.22511672973633,114446000,0.0,0.0
2017-09-11 00:00:00-04:00,37.663946641857045,38.02768017603849,37.5208000347556,37.89861297607422,126323200,0.0,0.0
2017-09-12 00:00:00-04:00,38.15908673548111,38.47588766902838,37.257969013499064,37.74842071533203,286856000,0.0,0.0
2017-09-13 00:00:00-04:00,37.51609677736749,37.537219463770555,37.05615287696501,37.46446990966797,179629600,0.0,0.0
2017-09-14 00:00:00-04:00,37.30959330323212,37.40580375708722,37.098391501909575,37.14297866821289,95042800,0.0,0.0
2017-09-15 00:00:00-04:00,37.18756754518997,37.77423327464558,37.07727410159444,37.51844787597656,196458400,0.0,0.0
2017-09-18 00:00:00-04:00,37.57240937737847,37.663929061776315,37.07726350006641,37.23448944091797,113077600,0.0,0.0
2017-09-19 00:00:00-04:00,37.431616527386005,37.49263205102351,37.180525473158724,37.24857711791992,83242400,0.0,0.0
2017-09-20 00:00:00-04:00,37.05380288663125,37.13828288771205,36.09871302233745,36.624366760253906,211805600,0.0,0.0
2017-09-21 00:00:00-04:00,36.56100710386632,36.56100710386632,35.84527423443186,35.995460510253906,150046800,0.0,0.0
2017-09-22 00:00:00-04:00,35.56132849984738,35.73263747202276,35.33135653508913,35.643463134765625,186581600,0.0,0.0
2017-09-25 00:00:00-04:00,35.197589861742586,35.62937487458555,35.002816457088706,35.329002380371094,177549200,0.0,0.0
2017-09-26 00:00:00-04:00,35.61765933672747,36.11984519688245,35.596540223996406,35.936805725097656,146640000,0.0,0.0
2017-09-27 00:00:00-04:00,36.09167639004488,36.307568948784514,36.030660862522225,36.19258117675781,102016800,0.0,0.0
2017-09-28 00:00:00-04:00,36.11278153563214,36.204301210810925,35.8335281834727,35.969635009765625,88022000,0.0,0.0
2017-09-29 00:00:00-04:00,35.95321972769574,36.169112259956655,35.66927197396382,36.16676330566406,105199200,0.0,0.0
2017-10-02 00:00:00-04:00,36.19961613010614,36.244203292608496,35.83823166371114,36.094017028808594,74795200,0.0,0.0
2017-10-03 00:00:00-04:00,36.14095016037161,36.394390156095554,36.117485682320506,36.251243591308594,64921200,0.0,0.0
2017-10-04 00:00:00-04:00,36.051784582220684,36.105756828269854,35.777225442679004,36.01658248901367,80655200,0.0,0.0
2017-10-05 00:00:00-04:00,36.18084637641798,36.476528189419035,36.15034219402896,36.46479415893555,85135200,0.0,0.0
2017-10-06 00:00:00-04:00,36.366231881956296,36.48825934406486,36.27001785258757,36.44367218017578,69630400,0.0,0.0
2017-10-09 00:00:00-04:00,36.56334909266188,36.77924162037408,36.48825775206425,36.57038879394531,65051600,0.0,0.0
2017-10-10 00:00:00-04:00,36.62202394009978,37.07727715658376,36.396746286632165,36.584476470947266,62468000,0.0,0.0
2017-10-11 00:00:00-04:00,36.60090026794848,36.837911923565315,36.54927339948172,36.73700714111328,67622400,0.0,0.0
2017-10-12 00:00:00-04:00,36.69007148309118,36.92942849212648,36.544575965810694,36.60793685913086,64500400,0.0,0.0
2017-10-13 00:00:00-04:00,36.77924022087273,36.90830737402942,36.70414888313243,36.84025573730469,65576800,0.0,0.0
2017-10-16 00:00:00-04:00,37.05380604012684,37.54660668515893,36.995139467181275,37.51844787597656,96486000,0.0,0.0
2017-10-17 00:00:00-04:00,37.4949743930049,37.7507597546892,37.365907235042165,37.65689468383789,75989200,0.0,0.0
2017-10-18 00:00:00-04:00,37.6451684021915,37.71322363617898,37.45274389312841,37.49028778076172,65496800,0.0,0.0
2017-10-19 00:00:00-04:00,36.783938816881324,36.861379117761544,36.37796716140915,36.60324478149414,170336800,0.0,0.0
2017-10-20 00:00:00-04:00,36.75109073209614,37.01861018066406,36.598559063799684,36.66661071777344,95896400,0.0,0.0
2017-10-23 00:00:00-04:00,36.81678329945567,37.00451699255309,36.490597395228825,36.647823333740234,87937200,0.0,0.0
2017-10-24 00:00:00-04:00,36.67597573580038,36.941149665314164,36.65485663895107,36.866058349609375,71028800,0.0,0.0
2017-10-25 00:00:00-04:00,36.82149576605431,36.97168207837487,36.43664311693763,36.70416259765625,84828400,0.0,0.0
2017-10-26 00:00:00-04:00,36.89657428266744,37.03737546800093,36.79097518402876,36.93881607055664,68002000,0.0,0.0
2017-10-27 00:00:00-04:00,37.37998179469514,38.39139624280347,37.24152957987413,38.2623291015625,177816800,0.0,0.0
2017-10-30 00:00:00-04:00,38.459463367608606,39.4403704555006,38.41957052255729,39.12356948852539,178803200,0.0,0.0
2017-10-31 00:00:00-04:00,39.40047597582838,39.811142059593756,39.17519830079686,39.66799545288086,144187200,0.0,0.0
2017-11-01 00:00:00-04:00,39.862760486309476,39.879188844923924,38.86308340630576,39.163455963134766,134551200,0.0,0.0
2017-11-02 00:00:00-04:00,39.09540797495249,39.54127252364177,38.78564673257779,39.44975280761719,165573600,0.0,0.0
2017-11-03 00:00:00-04:00,40.83193412449049,40.89294607032873,40.15609406901226,40.47993469238281,237594400,0.0,0.0
2017-11-06 00:00:00-05:00,40.44942455560001,41.064252629162944,40.296892909593,40.89059829711914,140105200,0.0,0.0
2017-11-07 00:00:00-05:00,40.81082397399113,41.12527600964112,40.7380779816403,41.02202224731445,97446000,0.0,0.0
2017-11-08 00:00:00-05:00,40.98681654049752,41.35758972167969,40.90937623233383,41.35758972167969,97638000,0.0,0.0
2017-11-09 00:00:00-05:00,41.09240399086762,41.32472484939357,40.63011122779599,41.27309799194336,117930400,0.0,0.0
2017-11-10 00:00:00-05:00,41.24013768468953,41.30372636228037,41.04231023618002,41.136512756347656,100582000,0.1575,0.0
2017-11-13 00:00:00-05:00,40.86096686096618,41.09647675641843,40.83741443398263,40.971656799316406,67928400,0.0,0.0
2017-11-14 00:00:00-05:00,40.75263050566346,40.85625543407275,40.31458195876699,40.352264404296875,99130000,0.0,0.0
2017-11-15 00:00:00-05:00,40.02961478941065,40.112044685257274,39.65515494081836,39.820011138916016,116632400,0.0,0.0
2017-11-16 00:00:00-05:00,40.31457584652795,40.47707822384168,40.10732961472653,40.295738220214844,94550000,0.0,0.0
2017-11-17 00:00:00-05:00,40.28160221401052,40.364032097006984,39.95188986921473,40.071998596191406,87598000,0.0,0.0
2017-11-20 00:00:00-05:00,40.10497082700755,40.16855949279614,39.9330496424926,40.03196334838867,65049600,0.0,0.0
2017-11-21 00:00:00-05:00,40.220373046980825,40.90806139743723,40.220373046980825,40.77617645263672,100525200,0.0,0.0
2017-11-22 00:00:00-05:00,40.827990062617395,41.214226094848165,40.75498257993892,41.20480728149414,102355600,0.0,0.0
2017-11-24 00:00:00-05:00,41.237782199329466,41.33198471565909,41.13179987646408,41.2071647644043,56106800,0.0,0.0
2017-11-27 00:00:00-05:00,41.226003317551495,41.23306832613907,40.82327986008272,40.99991226196289,82867200,0.0,0.0
2017-11-28 00:00:00-05:00,41.049365425186345,41.18360416399079,40.47472084628814,40.75968933105469,105715200,0.0,0.0
2017-11-29 00:00:00-05:00,40.656077281973666,40.72437357531081,39.36783777510253,39.91421890258789,166665600,0.0,0.0
2017-11-30 00:00:00-05:00,40.137942990179354,40.54066642469006,39.66928067714208,40.47237014770508,166108800,0.0,0.0
2017-12-01 00:00:00-05:00,40.02490375662431,40.42998104144994,39.683415146192225,40.283966064453125,159037200,0.0,0.0
2017-12-04 00:00:00-05:00,40.62073912412927,40.65371036036139,39.94953818791943,39.98957443237305,130169600,0.0,0.0
2017-12-05 00:00:00-05:00,39.81530050322311,40.39465640034255,39.65986311697209,39.95189666748047,109400800,0.0,0.0
2017-12-06 00:00:00-05:00,39.44790538783065,40.083781352975066,39.20297669078381,39.803524017333984,114240000,0.0,0.0
2017-12-07 00:00:00-05:00,39.80823363256828,40.1403034166858,39.779973597697165,39.87653350830078,102693200,0.0,0.0
2017-12-08 00:00:00-05:00,40.15207916298103,40.272187903384484,39.758778110009835,39.8883056640625,93420800,0.0,0.0
2017-12-11 00:00:00-05:00,39.848258438741794,40.71729019747004,39.75169855586211,40.66547775268555,141095200,0.0,0.0
2017-12-12 00:00:00-05:00,40.543028603980744,40.59955227472984,40.38052978856952,40.437049865722656,77636800,0.0,0.0
2017-12-13 00:00:00-05:00,40.625455330066636,40.870384030294794,40.50770038708093,40.5712890625,95273600,0.0,0.0
2017-12-14 00:00:00-05:00,40.601906965527576,40.77383178687359,40.425274533380104,40.55951690673828,81906000,0.0,0.0
2017-12-15 00:00:00-05:00,40.891584297325636,41.01875805968769,40.616038150878,40.971656799316406,160677200,0.0,0.0
2017-12-18 00:00:00-05:00,41.18596145166997,41.732342404935586,41.18125024872257,41.54864501953125,117684400,0.0,0.0
2017-12-19 00:00:00-05:00,41.221304790566485,41.30608851328595,40.99992487048808,41.10590362548828,109745600,0.0,0.0
2017-12-20 00:00:00-05:00,41.18360832303974,41.31313946556016,40.802083497429855,41.0611457824707,93902400,0.0,0.0
2017-12-21 00:00:00-05:00,41.018752016683486,41.45444669652065,41.0022681951001,41.21657943725586,83799600,0.0,0.0
2017-12-22 00:00:00-05:00,41.13886075197487,41.31313934262879,41.09647070196448,41.21657943725586,65397600,0.0,0.0
2017-12-26 00:00:00-05:00,40.225091410867186,40.382882611741884,39.96131788071611,40.17092514038086,132742000,0.0,0.0
2017-12-27 00:00:00-05:00,40.06023501094107,40.22038001635005,39.968386294639835,40.1779899597168,85992800,0.0,0.0
2017-12-28 00:00:00-05:00,40.272182036245596,40.47236683468245,40.149715915075,40.29102325439453,65920800,0.0,0.0
2017-12-29 00:00:00-05:00,40.15913729993559,40.17562111939999,39.852973801590494,39.85532760620117,103999600,0.0,0.0
2018-01-02 00:00:00-05:00,40.074362976233154,40.57835398742273,39.86240192314114,40.568931579589844,102223600,0.0,0.0
2018-01-03 00:00:00-05:00,40.63252044494841,41.108251422056036,40.498281678264966,40.561866760253906,118071600,0.0,0.0
2018-01-04 00:00:00-05:00,40.63486971825526,40.853895757021455,40.526537194921886,40.75027084350586,89738400,0.0,0.0
2018-01-05 00:00:00-05:00,40.846823398635856,41.30135562233627,40.75497471338271,41.21421813964844,94640000,0.0,0.0
2018-01-08 00:00:00-05:00,41.0611457824707,41.35788691421225,40.96222847829489,41.0611457824707,82271200,0.0,0.0
2018-01-09 00:00:00-05:00,41.108254727444525,41.22836348556579,40.839773578894196,41.05644226074219,86336000,0.0,0.0
2018-01-10 00:00:00-05:00,40.78088862828243,41.049369727626136,40.74320618784237,41.04701232910156,95839600,0.0,0.0
2018-01-11 00:00:00-05:00,41.117675651946506,41.329636733947424,41.09412681634384,41.28017807006836,74670800,0.0,0.0
2018-01-12 00:00:00-05:00,41.49214031864336,41.77004392196797,41.367320335481224,41.70645523071289,101672400,0.0,0.0
2018-01-16 00:00:00-05:00,41.897207658719026,42.248118685709,41.48271154932614,41.49448776245117,118263600,0.0,0.0
2018-01-17 00:00:00-05:00,41.48505648866348,42.21513842323977,41.230709026217546,42.179813385009766,137547200,0.0,0.0
2018-01-18 00:00:00-05:00,42.243401192179256,42.41532597229652,41.97963130671027,42.21749496459961,124773600,0.0,0.0
2018-01-19 00:00:00-05:00,42.064419740547905,42.29286461125542,41.78180860373729,42.02909469604492,129700400,0.0,0.0
2018-01-22 00:00:00-05:00,41.755910654622,41.86895441304692,41.591054424919754,41.68525695800781,108434400,0.0,0.0
2018-01-23 00:00:00-05:00,41.755902685218906,42.25989368760204,41.64285894836916,41.69466781616211,130756400,0.0,0.0
2018-01-24 00:00:00-05:00,41.74411586454238,41.75589207433735,40.790300368664646,41.030521392822266,204420400,0.0,0.0
2018-01-25 00:00:00-05:00,41.0988239670432,41.202448879390076,40.16149573975188,40.298091888427734,166116000,0.0,0.0
2018-01-26 00:00:00-05:00,40.5076854886874,40.5076854886874,40.050795902967806,40.39228439331055,156572000,0.0,0.0
2018-01-29 00:00:00-05:00,40.07436881602753,40.07436881602753,39.34664402630141,39.55624771118164,202561600,0.0,0.0
2018-01-30 00:00:00-05:00,38.98395475734375,39.417292125307156,38.78848110260465,39.323089599609375,184192800,0.0,0.0
2018-01-31 00:00:00-05:00,39.299530606477155,39.66928282494637,39.21239310508305,39.43141555786133,129915600,0.0,0.0
2018-02-01 00:00:00-05:00,39.37018998145972,39.711678621467584,39.273630058942835,39.513851165771484,188923200,0.0,0.0
2018-02-02 00:00:00-05:00,39.09463191997968,39.28304050337325,37.70512535544243,37.7993278503418,346375200,0.0,0.0
2018-02-05 00:00:00-05:00,37.46961549412761,38.59535219715528,36.73953358166933,36.85493469238281,290954000,0.0,0.0
2018-02-06 00:00:00-05:00,36.46399561216648,38.55767832806557,36.268521978066204,38.39517593383789,272975200,0.0,0.0
2018-02-07 00:00:00-05:00,38.40930292489038,38.48231040788361,37.46255585733292,37.5732421875,206434400,0.0,0.0
2018-02-08 00:00:00-05:00,37.749872923018096,37.91708650056895,36.51109238445775,36.53935241699219,217562000,0.0,0.0
2018-02-09 00:00:00-05:00,37.14236111326031,37.336264723013954,35.52726986360104,36.986289978027344,282690400,0.1575,0.0
2018-02-12 00:00:00-05:00,37.480506911843854,38.755080472591814,37.24640023847288,38.47604751586914,243278000,0.0,0.0
2018-02-13 00:00:00-05:00,38.2963288090105,38.958445755950734,38.22538706322278,38.86149215698242,130196800,0.0,0.0
2018-02-14 00:00:00-05:00,38.55408315850473,39.61819859862741,38.51625068512391,39.577999114990234,162579600,0.0,0.0
2018-02-15 00:00:00-05:00,40.15025989608909,40.930612010024795,39.96345008980713,40.90696716308594,204588800,0.0,0.0
2018-02-16 00:00:00-05:00,40.757981289552355,41.33969924766862,40.6184648146423,40.774532318115234,160704400,0.0,0.0
2018-02-20 00:00:00-05:00,40.68467579913312,41.207272627228846,40.535698502100544,40.63738250732422,135722000,0.0,0.0
2018-02-21 00:00:00-05:00,40.86912026527583,41.17416505028889,40.4387430308308,40.45293426513672,149886400,0.0,0.0
2018-02-22 00:00:00-05:00,40.62556357193819,41.13397283951306,40.60428212909028,40.79109191894531,123967600,0.0,0.0
2018-02-23 00:00:00-05:00,41.06775903880584,41.53596879462871,41.0370167732591,41.5004997253418,135249600,0.0,0.0
2018-02-26 00:00:00-05:00,41.70149454866553,42.42036190938018,41.668388886163804,42.321044921875,152648800,0.0,0.0
2018-02-27 00:00:00-05:00,42.351794276175745,42.67812054456302,42.1295118157579,42.18389892578125,155712400,0.0,0.0
2018-02-28 00:00:00-05:00,42.38961274626229,42.711212104591425,42.10348605442479,42.12003707885742,151128400,0.0,0.0
2018-03-01 00:00:00-05:00,42.219361770787344,42.51258593614147,40.82892030960016,41.382259368896484,195208000,0.0,0.0
2018-03-02 00:00:00-05:00,40.8620246443746,41.68966980484647,40.77925868502879,41.66838836669922,153816000,0.0,0.0
2018-03-05 00:00:00-05:00,41.43192417188687,42.03019318371322,41.268759239889306,41.81264114379883,113605600,0.0,0.0
2018-03-06 00:00:00-05:00,42.070384786858334,42.150783732767785,41.64946841327778,41.77716064453125,95154000,0.0,0.0
2018-03-07 00:00:00-05:00,41.36808470439538,41.583273386515465,41.209650151874996,41.389366149902344,126814000,0.0,0.0
2018-03-08 00:00:00-05:00,41.495770754636084,41.88358156138045,41.39882075913544,41.84101867675781,95096400,0.0,0.0
2018-03-09 00:00:00-05:00,42.082208620015976,42.5646058992457,41.947418969376784,42.55987548828125,128740800,0.0,0.0
2018-03-12 00:00:00-04:00,42.633193682087764,43.12978234634412,42.6142792489281,42.97134780883789,128828400,0.0,0.0
2018-03-13 00:00:00-04:00,43.17706842275957,43.392257048488815,42.384895867748895,42.557518005371094,126774000,0.0,0.0
2018-03-14 00:00:00-04:00,42.64030098687467,42.68759429722914,42.04675857594405,42.195735931396484,117473600,0.0,0.0
2018-03-15 00:00:00-04:00,42.20990751969208,42.62136674070167,42.10822712149112,42.24537658691406,90975200,0.0,0.0
2018-03-16 00:00:00-04:00,42.245374899227414,42.35651611641213,42.00181102537497,42.09640121459961,157618800,0.0,0.0
2018-03-19 00:00:00-04:00,41.93087181455694,41.96634087944905,41.06539054872261,41.45320129394531,133787200,0.0,0.0
2018-03-20 00:00:00-04:00,41.43901824951172,41.807910998161404,41.36807650363745,41.43901824951172,78597600,0.0,0.0
2018-03-21 00:00:00-04:00,41.39172232407002,41.40354655003609,40.497865686391684,40.5002326965332,148219600,0.0,0.0
2018-03-22 00:00:00-04:00,40.199913851329065,40.83365193773259,39.86885718055813,39.927974700927734,165963200,0.0,0.0
2018-03-23 00:00:00-04:00,39.819193176032165,40.18099207841794,39.00337219238281,39.00337219238281,164115200,0.0,0.0
2018-03-26 00:00:00-04:00,39.74351867166888,40.93296260390967,39.3580713778516,40.85492706298828,150164800,0.0,0.0
2018-03-27 00:00:00-04:00,41.07011849287166,41.417729771458276,39.47158217829921,39.807369232177734,163690400,0.0,0.0
2018-03-28 00:00:00-04:00,39.54963292359707,40.20465625497301,39.06250498777711,39.367549896240234,166674000,0.0,0.0
2018-03-29 00:00:00-04:00,39.68204727509997,40.613740055140084,39.46685861610646,39.67495346069336,153594000,0.0,0.0
2018-04-02 00:00:00-04:00,39.40538348039247,39.949265517073634,38.892243716156784,39.41484069824219,150347200,0.0,0.0
2018-04-03 00:00:00-04:00,39.64184603957282,39.90432798576463,38.98918988526354,39.81919860839844,121112000,0.0,0.0
2018-04-04 00:00:00-04:00,38.98918493613162,40.6752140228079,38.963173085009146,40.58062744140625,138422000,0.0,0.0
2018-04-05 00:00:00-04:00,40.809998704013374,41.20017281493427,40.69176368758325,40.862022399902344,107732800,0.0,0.0
2018-04-06 00:00:00-04:00,40.4292862681094,40.786354758161856,39.77426319449637,39.816829681396484,140021200,0.0,0.0
2018-04-09 00:00:00-04:00,40.171531483287424,40.930598289811876,40.16443767075889,40.21173095703125,116070800,0.0,0.0
2018-04-10 00:00:00-04:00,40.909327299219875,41.14579739921537,40.56171596356672,40.96844482421875,113634400,0.0,0.0
2018-04-11 00:00:00-04:00,40.72723713054854,41.126872106393535,40.601908288309744,40.77689743041992,89726400,0.0,0.0
2018-04-12 00:00:00-04:00,41.00627571682403,41.38226226225612,40.91877933729021,41.178897857666016,91557200,0.0,0.0
2018-04-13 00:00:00-04:00,41.33022937389253,41.580887015146814,41.110313989554896,41.31840515136719,100497200,0.0,0.0
2018-04-16 00:00:00-04:00,41.38935089302418,41.663657005936734,41.34205760658151,41.57616424560547,86313600,0.0,0.0
2018-04-17 00:00:00-04:00,41.73460343851231,42.31395438121719,41.71568540015601,42.1484260559082,106421600,0.0,0.0
2018-04-18 00:00:00-04:00,42.046739194941566,42.28557625575185,41.826823779449285,42.0538330078125,83018000,0.0,0.0
2018-04-19 00:00:00-04:00,41.08903161083023,41.47447891903129,40.82891673963176,40.862022399902344,139235200,0.0,0.0
2018-04-20 00:00:00-04:00,40.34179946212398,40.48840976570098,39.11924590141897,39.18782424926758,261964400,0.0,0.0
2018-04-23 00:00:00-04:00,39.450300647853744,39.4715820873312,38.80237138275934,39.07431411743164,146062000,0.0,0.0
2018-04-24 00:00:00-04:00,39.175992054814806,39.332063151022446,38.12370107265094,38.53042984008789,134768000,0.0,0.0
2018-04-25 00:00:00-04:00,38.45476222363182,39.11687915152373,38.40510552878194,38.698326110839844,113528400,0.0,0.0
2018-04-26 00:00:00-04:00,38.809462361691516,39.19017927583183,38.63210982917112,38.83311080932617,111852000,0.0,0.0
2018-04-27 00:00:00-04:00,38.78108752520727,38.85912307333904,37.984184625212336,38.383819580078125,142623200,0.0,0.0
2018-04-30 00:00:00-04:00,38.33889169863059,39.551980643842754,38.27031336112006,39.07904052734375,169709600,0.0,0.0
2018-05-01 00:00:00-04:00,39.350978478331534,40.010728273062774,39.08140278900907,39.987083435058594,214277600,0.0,0.0
