Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-04-07 00:00:00-04:00,19.02527414639851,19.08808968535655,18.459934295776144,18.62482452392578,17145400,0.0,0.0
2016-04-08 00:00:00-04:00,18.852527292175708,18.986010467829672,18.577708813165756,18.64837646484375,10000600,0.0,0.0
2016-04-11 00:00:00-04:00,18.766153859172242,19.190159734763263,18.7425989756217,18.931045532226562,12107600,0.0,0.0
2016-04-12 00:00:00-04:00,19.017422022921444,19.512095702810136,18.986015002252643,19.300092697143555,14947800,0.0,0.0
2016-04-13 00:00:00-04:00,19.65343014077487,20.320844650268555,19.61416949468432,20.320844650268555,18251000,0.0,0.0
2016-04-14 00:00:00-04:00,20.210917496944475,20.61921922358347,20.148101961895435,20.548551559448242,18678400,0.0,0.0
2016-04-15 00:00:00-04:00,20.65847824134653,20.70559101556714,20.187360982623773,20.226621627807617,14899900,0.0,0.0
2016-04-18 00:00:00-04:00,20.55640032027519,20.572104575874363,20.04602399442416,20.203062057495117,29605100,0.0,0.0
2016-04-19 00:00:00-04:00,20.305138950165396,20.799811038175047,20.258026181676634,20.776254653930664,23006500,0.0,0.0
2016-04-20 00:00:00-04:00,20.7919586650671,21.577153492276345,20.744847394773824,21.52219009399414,24836300,0.0,0.0
2016-04-21 00:00:00-04:00,21.475077057015792,21.89122932271141,21.318037505436966,21.404409408569336,16579300,0.0,0.0
2016-04-22 00:00:00-04:00,21.45152401558546,21.8441214580307,21.427969127528595,21.74989891052246,19084100,0.0,0.0
2016-04-25 00:00:00-04:00,21.616411209106445,21.75774500087418,21.3808518942134,21.616411209106445,11748800,0.0,0.0
2016-04-26 00:00:00-04:00,21.60070739968583,21.72633843782428,21.45937210737005,21.63211441040039,13779800,0.0,0.0
2016-04-27 00:00:00-04:00,21.576853381332047,21.9716000597361,21.466324793247413,21.734752655029297,12481700,0.15,0.0
2016-04-28 00:00:00-04:00,21.497909545898438,21.96371087258326,21.379485811587266,21.497909545898438,11096600,0.0,0.0
2016-04-29 00:00:00-04:00,21.324215357825075,21.505798465166343,21.205791657638994,21.363689422607422,15477400,0.0,0.0
2016-05-02 00:00:00-04:00,21.395274253733664,21.72686158555682,21.190005762048916,21.52159309387207,14987500,0.0,0.0
2016-05-03 00:00:00-04:00,21.221581814053163,21.245267158026486,20.795256163407377,21.229476928710938,16716600,0.0,0.0
2016-05-04 00:00:00-04:00,20.921574659959592,21.016314528536174,20.566302035096328,20.747886657714844,15144500,0.0,0.0
2016-05-05 00:00:00-04:00,20.732099610340075,20.921577870732783,20.526831118454805,20.66104507446289,11909100,0.0,0.0
2016-05-06 00:00:00-04:00,20.518930854659022,20.803148926859524,20.447876336608896,20.724199295043945,12002200,0.0,0.0
2016-05-09 00:00:00-04:00,20.71630441541752,20.92157285812242,20.558406655840752,20.605775833129883,10734400,0.0,0.0
2016-05-10 00:00:00-04:00,20.85051817557646,21.150526476343323,20.74788470794926,21.024206161499023,11200000,0.0,0.0
2016-05-11 00:00:00-04:00,20.992623949792108,21.30842092322872,20.80314576573014,20.8110408782959,9589900,0.0,0.0
2016-05-12 00:00:00-04:00,20.96894107766186,21.103154995383385,20.50313992238356,20.70840835571289,9838300,0.0,0.0
2016-05-13 00:00:00-04:00,20.676828429322622,21.039994597834838,20.439979553222656,20.439979553222656,13378800,0.0,0.0
2016-05-16 00:00:00-04:00,20.416294100917373,20.858409859741435,20.408398988422814,20.692615509033203,9883900,0.0,0.0
2016-05-17 00:00:00-04:00,20.58998733347513,20.96894379527083,20.487353856428463,20.653146743774414,14474100,0.0,0.0
2016-05-18 00:00:00-04:00,20.676834605187906,21.545277731934544,20.6689394897092,21.505802154541016,20329900,0.0,0.0
2016-05-19 00:00:00-04:00,21.371585263904574,21.5926439493888,20.874205103863932,21.008419036865234,11487100,0.0,0.0
2016-05-20 00:00:00-04:00,21.19789259546516,21.450530177032824,21.055783579373657,21.134733200073242,14313000,0.0,0.0
2016-05-23 00:00:00-04:00,21.095261269756882,21.26895076637593,21.000522913272878,21.182106018066406,8913100,0.0,0.0
2016-05-24 00:00:00-04:00,21.347899161393233,21.837384155102942,21.284738252951783,21.640010833740234,18026100,0.0,0.0
2016-05-25 00:00:00-04:00,21.797913061862335,22.334768810018467,21.790017947231906,21.932126998901367,15856700,0.0,0.0
2016-05-26 00:00:00-04:00,22.034760751089628,22.034760751089628,21.59264486716846,21.64790916442871,10080100,0.0,0.0
2016-05-27 00:00:00-04:00,21.67159324671821,21.821595900307617,21.561063152794507,21.734752655029297,10156100,0.0,0.0
2016-05-31 00:00:00-04:00,21.82159674729826,22.003181370849905,21.50579969348538,21.608434677124023,12723400,0.0,0.0
2016-06-01 00:00:00-04:00,21.403162102017134,21.76632826764195,21.05578465666904,21.703168869018555,11175000,0.0,0.0
2016-06-02 00:00:00-04:00,21.679487763782532,21.750542289340437,21.49000953090783,21.53738021850586,8077400,0.0,0.0
2016-06-03 00:00:00-04:00,21.000524699849965,21.039998767436636,20.53472347429928,20.953155517578125,14562600,0.0,0.0
2016-06-06 00:00:00-04:00,21.01631573752095,21.324217692888734,20.961049932599234,21.197898864746094,10174200,0.0,0.0
2016-06-07 00:00:00-04:00,21.245262640536502,21.26894797947349,20.921570537591812,20.937360763549805,9949100,0.0,0.0
2016-06-08 00:00:00-04:00,20.889994600096802,21.17421270540614,20.842625417824962,20.953155517578125,10311500,0.0,0.0
2016-06-09 00:00:00-04:00,20.739992882663998,20.771571837002956,20.487355224595454,20.589988708496094,9893000,0.0,0.0
2016-06-10 00:00:00-04:00,20.242608176508217,20.408402556200468,20.084710416529738,20.163660049438477,13449800,0.0,0.0
2016-06-13 00:00:00-04:00,19.982074311545833,20.31366154633237,19.926810023387898,19.94260025024414,12824300,0.0,0.0
2016-06-14 00:00:00-04:00,19.808388973797836,20.068921728295205,19.27942835032268,19.421537399291992,15812900,0.0,0.0
2016-06-15 00:00:00-04:00,19.611015272083986,19.87154802183567,19.397851702512856,19.51627540588379,17393000,0.0,0.0
2016-06-16 00:00:00-04:00,19.303115533976996,19.824181092646185,19.129426010527762,19.792600631713867,16309400,0.0,0.0
2016-06-17 00:00:00-04:00,19.816281869540436,20.124183770606848,19.77680630155824,19.982074737548828,19295900,0.0,0.0
2016-06-20 00:00:00-04:00,20.432089561061108,20.763676866036747,20.408405721602357,20.447879791259766,17426400,0.0,0.0
2016-06-21 00:00:00-04:00,20.574194723129214,20.76367293209636,20.368926286955066,20.684724807739258,12357100,0.0,0.0
2016-06-22 00:00:00-04:00,20.708417013323498,21.063689739892116,20.637362468009773,20.834735870361328,14542900,0.0,0.0
2016-06-23 00:00:00-04:00,21.261058522349614,21.545276641845703,21.15842353215859,21.545276641845703,18027200,0.0,0.0
2016-06-24 00:00:00-04:00,19.792592349872184,20.155759969436826,19.350476622689623,19.35837173461914,49311900,0.0,0.0
2016-06-27 00:00:00-04:00,18.987312399141203,19.034683079190888,18.24518981509622,18.639936447143555,25434000,0.0,0.0
2016-06-28 00:00:00-04:00,19.15311270078175,19.445224455715746,18.85310432422107,19.42943572998047,19792300,0.0,0.0
2016-06-29 00:00:00-04:00,19.689964415609435,19.93470693054756,19.453115508970786,19.918916702270508,13760800,0.0,0.0
2016-06-30 00:00:00-04:00,20.005762540882312,20.526828055674613,19.879443719468366,20.511037826538086,19736300,0.0,0.0
2016-07-01 00:00:00-04:00,20.345243219054066,20.842623348115527,20.3373481051529,20.463666915893555,8863400,0.0,0.0
2016-07-05 00:00:00-04:00,20.13207996368408,20.18734425598348,19.603119371071372,19.737333297729492,13317300,0.0,0.0
2016-07-06 00:00:00-04:00,19.52416387747221,19.918910424962572,19.397845102742377,19.855751037597656,14165000,0.0,0.0
2016-07-07 00:00:00-04:00,19.950496261641305,20.463666610855622,19.942601147857825,20.28208351135254,13428700,0.0,0.0
2016-07-08 00:00:00-04:00,20.661045623586734,20.866314120927576,20.550517011879894,20.818944931030273,14141600,0.0,0.0
2016-07-11 00:00:00-04:00,21.071580209505516,21.253163338220634,20.8347312754152,20.889995574951172,13213000,0.0,0.0
2016-07-12 00:00:00-04:00,21.174212410522074,21.663698973311387,21.150528572635565,21.608434677124023,15516900,0.0,0.0
2016-07-13 00:00:00-04:00,21.6715960376768,21.695279877694137,21.268954193150076,21.442642211914062,12911900,0.0,0.0
2016-07-14 00:00:00-04:00,21.947910919031138,22.168969562787165,21.83738235007253,22.105810165405273,15436600,0.0,0.0
2016-07-15 00:00:00-04:00,22.30318479211909,22.326870132230425,21.86106898424649,22.113706588745117,18519800,0.0,0.0
2016-07-18 00:00:00-04:00,22.153184642438696,22.287398582247903,21.995286864088502,22.271608352661133,14083900,0.0,0.0
2016-07-19 00:00:00-04:00,22.066337303558907,22.42160836841158,21.92422827528228,22.255815505981445,21511200,0.0,0.0
2016-07-20 00:00:00-04:00,23.005833296877395,23.005833296877395,22.255815597436033,22.721616744995117,28606100,0.0,0.0
2016-07-21 00:00:00-04:00,22.67424790673202,22.958465987541327,22.603193386529696,22.792673110961914,20312700,0.0,0.0
2016-07-22 00:00:00-04:00,22.71372200022536,22.95056938161058,22.682141546259903,22.83214569091797,12996700,0.0,0.0
2016-07-25 00:00:00-04:00,22.753195665514415,23.005833269481773,22.729511831291788,22.99793815612793,10622900,0.0,0.0
2016-07-26 00:00:00-04:00,22.91110374074304,23.11637224944615,22.792680006524954,23.07689666748047,15019500,0.0,0.0
2016-07-27 00:00:00-04:00,23.07689062314162,23.347167789780876,22.99739707126889,23.068941116333008,13672200,0.2,0.0
2016-07-28 00:00:00-04:00,22.97354990034,23.07689197870902,22.78276627436659,22.941753387451172,11528400,0.0,0.0
2016-07-29 00:00:00-04:00,22.87020936030983,23.060992986467806,22.727121261637972,22.838411331176758,10498500,0.0,0.0
2016-08-01 00:00:00-04:00,22.92585195256591,22.989446487843228,22.552234247338337,22.655574798583984,10396000,0.0,0.0
2016-08-02 00:00:00-04:00,22.568133236844524,22.703271822774695,22.09117494882126,22.25811004638672,16915500,0.0,0.0
2016-08-03 00:00:00-04:00,22.234261653526733,22.663525934675512,22.21836415572426,22.591981887817383,10562000,0.0,0.0
2016-08-04 00:00:00-04:00,22.47274240275109,22.576082961830544,22.250160754300854,22.48069190979004,12162900,0.0,0.0
2016-08-05 00:00:00-04:00,22.735072854484226,23.196133705714004,22.727123346471725,23.06099510192871,11881900,0.0,0.0
2016-08-08 00:00:00-04:00,23.06894393840266,23.386916668578436,23.053044922840478,23.1484375,9018600,0.0,0.0
2016-08-09 00:00:00-04:00,23.17228278460781,23.442559964219438,23.17228278460781,23.323320388793945,11012600,0.0,0.0
2016-08-10 00:00:00-04:00,23.36306589512928,23.426660435039622,23.092788721456976,23.140485763549805,8186700,0.0,0.0
2016-08-11 00:00:00-04:00,23.20408170408121,23.410764350318743,23.076892616583276,23.355117797851562,8741100,0.0,0.0
2016-08-12 00:00:00-04:00,23.172274285518473,23.212021806890746,22.94174472641091,23.188173294067383,9749000,0.0,0.0
2016-08-15 00:00:00-04:00,23.34716811806855,23.688987818364907,23.2994710765462,23.57769775390625,9411000,0.0,0.0
2016-08-16 00:00:00-04:00,23.840026420681212,24.142101631514617,23.744635366049014,24.046709060668945,22161900,0.0,0.0
2016-08-17 00:00:00-04:00,24.06260963370584,24.22159524046144,23.94337004958575,24.14210319519043,12327000,0.0,0.0
2016-08-18 00:00:00-04:00,24.062608532413208,24.436226283213458,24.00696349678482,24.285188674926758,13369400,0.0,0.0
2016-08-19 00:00:00-04:00,24.165949096264,24.42032726840149,24.054659025007226,24.285188674926758,8831900,0.0,0.0
2016-08-22 00:00:00-04:00,24.197748725955492,24.404431383537396,24.158001186297277,24.32493782043457,6613900,0.0,0.0
2016-08-23 00:00:00-04:00,24.483922685563623,24.619061283863083,24.380582118023355,24.42032814025879,7907700,0.0,0.0
2016-08-24 00:00:00-04:00,24.499817501017983,24.77009465128416,24.420323953960878,24.571361541748047,12453500,0.0,0.0
2016-08-25 00:00:00-04:00,24.571361180612215,24.69060074133871,24.460071126095926,24.619056701660156,7838700,0.0,0.0
2016-08-26 00:00:00-04:00,24.738297409693306,25.103965592630008,24.587259826378325,24.77009391784668,10693400,0.0,0.0
2016-08-29 00:00:00-04:00,24.809844894782525,25.119869629518107,24.762149364905344,24.96883201599121,9167800,0.0,0.0
2016-08-30 00:00:00-04:00,24.968832190221132,25.588878631591797,24.968832190221132,25.588878631591797,13745600,0.0,0.0
2016-08-31 00:00:00-04:00,25.541183518218126,25.6842716189027,25.21525977987354,25.485538482666016,15561200,0.0,0.0
2016-09-01 00:00:00-04:00,25.549130885167873,25.731965002147266,24.992679027028828,25.366296768188477,11986500,0.0,0.0
2016-09-02 00:00:00-04:00,25.40603831969408,25.604771416123025,25.175508716267366,25.350393295288086,12288200,0.0,0.0
2016-09-06 00:00:00-04:00,25.40603647098279,25.612720574387975,25.080114337852624,25.23910140991211,14191400,0.0,0.0
2016-09-07 00:00:00-04:00,25.18346437165059,25.390147024352363,25.103970810424745,25.19141387939453,10845000,0.0,0.0
2016-09-08 00:00:00-04:00,25.19936164471165,25.604775898125045,25.12781759617671,25.46963882446289,12696100,0.0,0.0
2016-09-09 00:00:00-04:00,25.42193875093241,25.65246988344583,25.111915588378906,25.111915588378906,16493900,0.0,0.0
2016-09-12 00:00:00-04:00,24.897277107298965,25.692209334307044,24.754189063843448,25.628616333007812,13888100,0.0,0.0
2016-09-13 00:00:00-04:00,25.191407222121853,25.43783583220667,24.857535566175617,25.00857162475586,13954100,0.0,0.0
2016-09-14 00:00:00-04:00,25.032424881945428,25.28680304584366,24.88933678569931,25.088069915771484,11687600,0.0,0.0
2016-09-15 00:00:00-04:00,25.080123728763258,25.549134099118884,25.040377703972574,25.39809799194336,9947900,0.0,0.0
2016-09-16 00:00:00-04:00,25.17551012213894,25.278850670919013,24.94497898962552,25.111915588378906,14756200,0.0,0.0
2016-09-19 00:00:00-04:00,25.215254546648232,25.51732818390107,25.056268980383173,25.119863510131836,7806500,0.0,0.0
2016-09-20 00:00:00-04:00,25.310655701675593,25.4378448044005,25.15961807360963,25.199365615844727,8849000,0.0,0.0
2016-09-21 00:00:00-04:00,25.31064634738491,25.485532436157655,25.040369224929883,25.37424087524414,10073600,0.0,0.0
2016-09-22 00:00:00-04:00,25.541173302848797,25.787600352468793,25.421932255827265,25.628616333007812,8185300,0.0,0.0
2016-09-23 00:00:00-04:00,25.53323187076615,25.63657394816387,25.175513144008224,25.366296768188477,9400600,0.0,0.0
2016-09-26 00:00:00-04:00,25.06421998263479,25.096016491300997,24.6111072253818,24.6667537689209,10217700,0.0,0.0
2016-09-27 00:00:00-04:00,24.49982016486783,25.032425016982934,24.340834569680517,24.92113494873047,9753500,0.0,0.0
2016-09-28 00:00:00-04:00,24.992681003984746,25.278855704785215,24.8972884262422,25.255008697509766,7425100,0.0,0.0
2016-09-29 00:00:00-04:00,25.25500781815851,25.525285010102454,24.436226734773786,24.674707412719727,12529700,0.0,0.0
2016-09-30 00:00:00-04:00,24.857541044375616,25.692219610084283,24.642908893348757,25.485538482666016,16269700,0.0,0.0
2016-10-03 00:00:00-04:00,25.45374303313578,25.557085123533408,25.016529179369968,25.39809799194336,10324300,0.0,0.0
2016-10-04 00:00:00-04:00,25.493485829832228,25.755815018602664,25.286803191421665,25.46963882446289,9525400,0.0,0.0
2016-10-05 00:00:00-04:00,25.572980782310093,26.01814413861587,25.51733574182528,25.883007049560547,11157700,0.0,0.0
2016-10-06 00:00:00-04:00,25.819402079493752,25.95454215436572,25.596821994323722,25.74785804748535,11347200,0.0,0.0
2016-10-07 00:00:00-04:00,25.708117864030644,25.85120596048046,25.398094665865024,25.68427085876465,11406100,0.0,0.0
2016-10-10 00:00:00-04:00,25.930701065731945,26.002245122416316,25.763765944277505,25.883007049560547,6609200,0.0,0.0
2016-10-11 00:00:00-04:00,25.827358976002575,26.041988088423132,25.398094686307626,25.580928802490234,6827700,0.0,0.0
2016-10-12 00:00:00-04:00,25.580928913971313,25.73991602556159,25.342448246585896,25.366296768188477,6743300,0.0,0.0
2016-10-13 00:00:00-04:00,25.032423858630366,26.232772097142178,24.611109094263686,25.223207473754883,13893500,0.0,0.0
2016-10-14 00:00:00-04:00,25.628626513553897,26.0658388055985,25.35039830412406,25.493486404418945,13734100,0.0,0.0
2016-10-17 00:00:00-04:00,25.477585653789063,25.572976703343976,25.12781645046986,25.270904541015625,10114300,0.0,0.0
2016-10-18 00:00:00-04:00,25.636573746762167,25.843254867506985,25.46963864549594,25.692218780517578,13091600,0.0,0.0
2016-10-19 00:00:00-04:00,26.105583790824976,26.232772871328283,25.58092845469549,26.177127838134766,18522700,0.0,0.0
2016-10-20 00:00:00-04:00,26.10558702461875,26.383812225051095,25.89890588035862,26.153284072875977,10650700,0.0,0.0
2016-10-21 00:00:00-04:00,25.91480455858404,26.646144212435047,25.867110537794943,26.582548141479492,13910300,0.0,0.0
2016-10-24 00:00:00-04:00,26.685879503935382,26.773322550104183,26.503045422139866,26.53484344482422,9221300,0.0,0.0
2016-10-25 00:00:00-04:00,26.54279198085868,26.70177906512801,26.39175591863734,26.51099395751953,7912200,0.0,0.0
2016-10-26 00:00:00-04:00,26.35201679042735,26.74948308872986,26.28047273543581,26.701786041259766,9113000,0.0,0.0
2016-10-27 00:00:00-04:00,27.0456485748291,27.197589323913665,26.853723739205467,27.0456485748291,12608400,0.2,0.0
2016-10-28 00:00:00-04:00,26.941690691550672,27.213586782957485,26.525849431129046,26.805744171142578,10183500,0.0,0.0
2016-10-31 00:00:00-04:00,26.95768267957267,27.093632239181098,26.781752082642846,26.845726013183594,8687200,0.0,0.0
2016-11-01 00:00:00-04:00,26.933695350028596,27.053650675546837,26.317930576843537,26.677793502807617,8988700,0.0,0.0
2016-11-02 00:00:00-04:00,26.48586332313701,26.52584741135423,26.17398316421614,26.325923919677734,8900400,0.0,0.0
2016-11-03 00:00:00-04:00,26.445877987356422,26.573828893969782,26.205970418780154,26.237958908081055,8172500,0.0,0.0
2016-11-04 00:00:00-04:00,26.245952949685424,26.557833075410507,26.03803388273206,26.213964462280273,7897800,0.0,0.0
2016-11-07 00:00:00-05:00,26.845721860193677,27.189590454101562,26.845721860193677,27.189590454101562,11328000,0.0,0.0
2016-11-08 00:00:00-05:00,27.03765473766884,27.413508836309166,26.82173699559523,27.269563674926758,7370500,0.0,0.0
2016-11-09 00:00:00-05:00,27.749385276059012,29.516708466445433,27.56545600313376,29.2048282623291,28311000,0.0,0.0
2016-11-10 00:00:00-05:00,29.36477318448456,31.14009230568196,29.36477318448456,30.404375076293945,38586800,0.0,0.0
2016-11-11 00:00:00-05:00,29.88455880154278,30.988137186478035,29.86056896184527,30.78021812438965,22845500,0.0,0.0
2016-11-14 00:00:00-05:00,31.092096797246576,31.891790622943116,31.012125584323012,31.46795082092285,25619000,0.0,0.0
2016-11-15 00:00:00-05:00,31.0361183634368,32.011742752925784,30.716239614056576,31.98775291442871,18608000,0.0,0.0
2016-11-16 00:00:00-05:00,31.196055018896814,31.571912095822395,31.15607093744704,31.34000015258789,18234900,0.0,0.0
2016-11-17 00:00:00-05:00,31.204056284358227,31.96376609802246,30.964148724935345,31.96376609802246,12676900,0.0,0.0
2016-11-18 00:00:00-05:00,31.987765795139342,32.52355940792421,31.89979895110814,32.331634521484375,16413300,0.0,0.0
2016-11-21 00:00:00-05:00,32.3396233629121,32.62751368300471,32.07572593655416,32.43558883666992,10122300,0.0,0.0
2016-11-22 00:00:00-05:00,32.43558805627664,32.60352305542671,31.96376849871906,32.419593811035156,12341100,0.0,0.0
2016-11-23 00:00:00-05:00,32.387599724494095,32.931391766384635,32.16368643098263,32.819435119628906,9841000,0.0,0.0
2016-11-25 00:00:00-05:00,32.867435455322266,32.94740671797794,32.619532167569034,32.867435455322266,4027500,0.0,0.0
2016-11-28 00:00:00-05:00,32.49156630164751,32.78745221134065,32.267649919461306,32.339622497558594,10123600,0.0,0.0
2016-11-29 00:00:00-05:00,32.33963175501358,32.723484597883,32.21967945757444,32.46758270263672,8602900,0.0,0.0
2016-11-30 00:00:00-05:00,32.803444222323876,33.2992535873414,32.79544557497432,33.075340270996094,14726600,0.0,0.0
2016-12-01 00:00:00-05:00,33.39521295351758,34.01897621447774,33.25127087085431,33.715091705322266,14053900,0.0,0.0
2016-12-02 00:00:00-05:00,33.65911381914814,33.65911381914814,32.89940406167287,33.451194763183594,11288400,0.0,0.0
2016-12-05 00:00:00-05:00,33.827042149384646,34.266873064508545,33.435193953408366,33.65910720825195,12264200,0.0,0.0
2016-12-06 00:00:00-05:00,33.9789924808727,34.178915940149075,33.56315131950704,33.9949836730957,11769500,0.0,0.0
2016-12-07 00:00:00-05:00,33.98700037216559,34.21891240096456,33.81906533776261,34.09895706176758,16213400,0.0,0.0
2016-12-08 00:00:00-05:00,34.306877636304776,34.962626545198674,34.14693820839608,34.850669860839844,14972900,0.0,0.0
2016-12-09 00:00:00-05:00,34.77869813855107,35.2185292883308,34.57077596190478,34.97062301635742,12115100,0.0,0.0
2016-12-12 00:00:00-05:00,34.786679295344285,35.11455362185153,34.11493640072094,34.3708381652832,12052000,0.0,0.0
2016-12-13 00:00:00-05:00,34.48280750149127,34.62675267837754,33.71510192515833,34.03498077392578,16674900,0.0,0.0
2016-12-14 00:00:00-05:00,33.80307124093782,34.90664999449569,33.683115901202235,34.2748908996582,15136500,0.0,0.0
2016-12-15 00:00:00-05:00,34.68273059069314,34.794687271200885,34.29887780727056,34.394840240478516,15725700,0.0,0.0
2016-12-16 00:00:00-05:00,34.482804533748556,34.82667319887194,34.07496193473204,34.154930114746094,19076900,0.0,0.0
2016-12-19 00:00:00-05:00,34.1149468837019,34.27488629834756,33.6991056258594,34.25089645385742,12663500,0.0,0.0
2016-12-20 00:00:00-05:00,34.490792479264705,34.85065527883995,34.490792479264705,34.786678314208984,8647400,0.0,0.0
2016-12-21 00:00:00-05:00,34.898645559093595,34.914639805112756,34.61075523192974,34.6827278137207,6859300,0.0,0.0
2016-12-22 00:00:00-05:00,34.62675285346463,34.69872544227169,34.19491732062227,34.218910217285156,8200300,0.0,0.0
2016-12-23 00:00:00-05:00,34.27487888775718,34.44281386406005,34.18691207619189,34.434818267822266,6733000,0.0,0.0
2016-12-27 00:00:00-05:00,34.60275866120192,34.60275866120192,34.34685683327222,34.48280334472656,5927000,0.0,0.0
2016-12-28 00:00:00-05:00,34.5867624362759,34.61875092558405,34.04297032039821,34.08295440673828,4854500,0.0,0.0
2016-12-29 00:00:00-05:00,34.106950734099904,34.202913161099,33.37123065886539,33.70710372924805,7180200,0.0,0.0
2016-12-30 00:00:00-05:00,33.723082821836876,34.026967290626665,33.49117396070282,33.78705978393555,6943500,0.0,0.0
2017-01-03 00:00:00-05:00,34.45882260603582,34.89065819873391,33.9470188149527,34.42683410644531,8316900,0.0,0.0
2017-01-04 00:00:00-05:00,34.62675801390065,35.04259936113765,34.418838865577776,34.882659912109375,7747400,0.0,0.0
2017-01-05 00:00:00-05:00,34.81068552278383,34.89065676848187,33.739095235158906,34.562782287597656,9883200,0.0,0.0
2017-01-06 00:00:00-05:00,34.83466898813416,35.290494288101065,34.53078443795947,35.06657791137695,9152800,0.0,0.0
2017-01-09 00:00:00-05:00,34.77869351109971,34.81867760110674,34.13094027085998,34.154930114746094,11104000,0.0,0.0
2017-01-10 00:00:00-05:00,34.370841295560254,34.802676706559005,34.18691207619189,34.434818267822266,9074300,0.0,0.0
2017-01-11 00:00:00-05:00,34.49080170040444,34.92263412475586,34.21090698119828,34.92263412475586,8777100,0.0,0.0
2017-01-12 00:00:00-05:00,34.86665880735931,34.954625639560135,34.25889268124826,34.89065170288086,8595600,0.0,0.0
2017-01-13 00:00:00-05:00,35.202526665582106,35.666347552099296,34.786685461806925,35.03459167480469,12904500,0.0,0.0
2017-01-17 00:00:00-05:00,35.01060276863991,35.058585507434735,33.40321915139528,33.70710372924805,21840400,0.0,0.0
2017-01-18 00:00:00-05:00,33.819065489608626,34.50680292949845,33.57115921109757,34.2748908996582,15906900,0.0,0.0
2017-01-19 00:00:00-05:00,34.04298011462051,34.3868488471392,33.547170590059835,33.947017669677734,15040100,0.0,0.0
2017-01-20 00:00:00-05:00,33.971000762216086,34.282880934197685,33.867039688025386,34.05896759033203,10779600,0.0,0.0
2017-01-23 00:00:00-05:00,33.74708843052406,34.05097301387792,33.41121535406125,33.55516052246094,12344700,0.0,0.0
2017-01-24 00:00:00-05:00,33.65112210058162,34.49080011850808,33.61113496353587,34.170921325683594,12164200,0.0,0.0
2017-01-25 00:00:00-05:00,34.54679071549297,35.10657727639277,34.35486276153625,35.074588775634766,13961000,0.0,0.0
2017-01-26 00:00:00-05:00,35.138537692501146,35.52239027635176,34.98659699803606,35.2025146484375,10628900,0.0,0.0
2017-01-27 00:00:00-05:00,35.146293088817515,35.306962470126244,34.99365886205667,35.06595993041992,7635600,0.2,0.0
2017-01-30 00:00:00-05:00,34.73658977925464,34.77675635926458,34.11801464065804,34.64018630981445,7216200,0.0,0.0
2017-01-31 00:00:00-05:00,34.60804807042278,34.841015414416155,33.997505142234516,34.13407516479492,10811000,0.0,0.0
2017-02-01 00:00:00-05:00,34.78478906372261,34.86512528967476,34.18228115939308,34.30278396606445,9731300,0.0,0.0
2017-02-02 00:00:00-05:00,33.8930701825365,34.15013992579554,33.603869019754875,33.844871520996094,11481000,0.0,0.0
2017-02-03 00:00:00-05:00,34.6241282753953,35.82914438332573,34.479526097282495,35.69257736206055,16692200,0.0,0.0
2017-02-06 00:00:00-05:00,35.556001501995254,36.17457670468482,35.459601087080266,35.853240966796875,12577100,0.0,0.0
2017-02-07 00:00:00-05:00,36.0540709208001,36.17457065315734,35.845199814826074,36.04603576660156,10055700,0.0,0.0
2017-02-08 00:00:00-05:00,35.8130679880453,35.821100077639905,35.041855612886906,35.27482604980469,10586500,0.0,0.0
2017-02-09 00:00:00-05:00,35.62829636107745,36.174570391110684,35.25875894797068,36.02996826171875,13166700,0.0,0.0
2017-02-10 00:00:00-05:00,36.25491154593229,36.270978791887046,35.62026912103138,35.90947341918945,8909400,0.0,0.0
2017-02-13 00:00:00-05:00,36.150468825974194,36.6324738511819,36.10226709764814,36.359336853027344,13256300,0.0,0.0
2017-02-14 00:00:00-05:00,36.30310637943128,37.162684027751986,36.23080531253918,36.9859504699707,12958700,0.0,0.0
2017-02-15 00:00:00-05:00,37.25908956967018,37.55632594367393,36.95381804083424,37.34745788574219,10115100,0.0,0.0
2017-02-16 00:00:00-05:00,37.29122137816798,37.355490359430355,36.79314903143941,37.04218673706055,10752500,0.0,0.0
2017-02-17 00:00:00-05:00,36.592298513742634,37.09037066245236,36.47179881855338,37.07430648803711,8310100,0.0,0.0
2017-02-21 00:00:00-05:00,37.17072367971155,37.51616181171396,37.17072367971155,37.40369415283203,7628400,0.0,0.0
2017-02-22 00:00:00-05:00,37.12252142719417,37.61256170369325,37.0662875985317,37.371559143066406,7612800,0.0,0.0
2017-02-23 00:00:00-05:00,37.419769287109375,37.4278013796453,37.11449767399735,37.419769287109375,11877100,0.0,0.0
2017-02-24 00:00:00-05:00,36.86544093962055,36.91364266358603,36.343269386969354,36.576236724853516,11837200,0.0,0.0
2017-02-27 00:00:00-05:00,36.56820946973907,36.97791345180176,36.520007739402665,36.825279235839844,7887000,0.0,0.0
2017-02-28 00:00:00-05:00,36.632471630288066,36.817243378745964,36.2549021737542,36.68870544433594,13789400,0.0,0.0
2017-03-01 00:00:00-05:00,37.71699416784922,37.89372773003086,37.44385713773552,37.60452651977539,14373700,0.0,0.0
2017-03-02 00:00:00-05:00,37.82143820073263,37.82947029260332,36.98595967852541,37.17876052856445,8477000,0.0,0.0
2017-03-03 00:00:00-05:00,37.17072413381789,37.805366576135036,37.13055755008562,37.62059783935547,11404300,0.0,0.0
